Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,14:23:1.147,4161,8841,32.0,2899,3191,47.6,2.6,6912,178,1.002,0.981,1.013,1.006,1.006,2643.2,3119.4,3194.2,2129.5,2129.5,99.8,226.7,406.2,127.6,283.9,213.8,278.7,91.8,257.2,154.1,226.7,7.9,14.0,4.0,10.0,7.4,10.2,3.2,9.4,5.0,14.0,7.9,10.2,17.9,5.7,13.1,9.5,12.8,4.1,11.5,6.7,10.2,26.5,31.2,32.0,21.3,21.3,1197.8,12.00,17,17,17,39,56,421,2,53.1,50.6,48.6,49.6,49.7,50.0,49.7,49.2,50.4,0.844,0.840,1.013,3.647,1.313,5.111,6.752,0.424,0.457,0.442,0.382,0.414,3.376,1.159,4.535,3.556,813.4,813.4,14.6,24.9,43.0,26.3,N„o,N„o,N„o,3000,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.5,0.5,0.000,0.049,79367,74345,48.0,0.680,200.0,933.0,199.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,148,26,8.0,148,0.0,7.850,17.544,100.0,0.000,52.7,7.4,63.7,1.0,0.9,0.9,0.9,7.4,60.6,1.0,0.9,0.9,0.9,134.58,957.84,15.69,15.63,1066.53,1066.53,0.67,133.91,133.46,1.12,189.39,21,4,0.0,0.0,0,
21.6.2026,14:23:3.159,4162,8841,32.0,2899,3191,47.6,2.6,6912,178,1.038,1.087,1.019,1.019,1.025,2453.1,2555.4,2555.4,2555.4,2146.1,99.8,195.3,286.6,240.2,236.7,197.2,248.4,127.6,129.3,96.2,195.3,6.3,9.3,7.5,8.0,5.6,8.6,4.1,4.5,2.7,9.3,6.3,8.7,12.5,10.7,10.5,8.8,11.4,5.7,5.7,4.1,8.7,24.6,25.6,25.6,25.6,21.5,1197.8,12.00,17,17,17,39,56,421,2,51.0,50.3,48.4,49.3,49.6,49.5,49.7,48.4,50.1,0.894,0.839,1.006,3.819,1.291,3.982,6.965,0.398,0.497,0.442,0.426,0.227,3.593,1.123,4.717,3.587,804.1,804.1,11.4,25.9,38.8,26.6,N„o,N„o,N„o,3100,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.3,0.3,0.000,0.042,79367,74345,48.0,0.682,200.0,933.0,199.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,142,26,8.0,143,0.0,7.850,17.544,100.0,0.000,52.7,3.5,19.9,1.1,1.0,1.0,1.0,3.5,19.8,1.1,1.0,1.0,1.0,287.55,940.48,50.34,49.89,967.52,967.52,0.96,286.57,287.36,0.19,470.93,21,4,0.0,0.0,0,
21.6.2026,14:23:5.160,4188,8814,32.2,2918,3172,47.9,2.6,6912,178,1.075,1.081,1.019,1.100,1.100,2448.9,2129.5,2555.4,2555.4,2555.4,99.8,243.4,302.3,119.6,265.5,223.2,290.9,104.4,423.9,217.0,243.4,8.4,11.0,4.0,8.8,8.1,10.0,3.3,14.7,7.3,14.7,8.4,11.2,13.7,5.4,11.9,10.1,13.4,4.6,20.0,10.1,11.2,24.5,21.3,25.6,25.6,25.6,1197.8,12.00,17,17,17,39,56,421,2,58.6,50.4,48.3,49.6,49.6,49.9,49.5,49.5,50.3,0.881,0.848,1.031,3.992,1.330,4.044,7.310,0.513,0.460,0.476,0.462,0.655,3.885,1.169,5.054,3.623,802.2,802.2,11.6,27.1,36.6,26.8,N„o,N„o,N„o,3200,41,82.0,100.0,N„o,N„o,42575,86457,0.2,0.8,0.9,0.001,0.054,79367,74345,48.0,0.681,200.0,933.0,199.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,59.9,60.0,59.7,59.7,59.7,59.7,60.1,60.2,59.9,59.9,59.9,59.9,16.71,16.73,16.67,16.67,16.73,16.73,1.55,15.15,16.53,0.18,0.06,21,4,0.0,0.0,0,
21.6.2026,14:23:7.160,4394,8608,33.7,3022,3068,49.6,2.6,6912,178,0.995,0.988,1.000,1.013,0.981,2395.7,2129.5,3194.2,2129.5,2129.5,99.8,540.9,2017.9,1189.1,276.4,300.5,151.9,251.8,105.9,33.4,540.9,16.1,57.0,33.8,8.9,9.6,6.1,8.1,3.9,1.4,57.0,16.1,25.5,95.8,56.6,12.9,14.0,6.8,11.4,4.9,1.4,25.5,24.0,21.3,32.0,21.3,21.3,1197.8,12.00,17,17,17,39,56,421,2,57.9,53.4,48.6,51.6,56.7,50.0,51.1,48.5,51.7,1.196,0.849,1.031,7.196,1.316,5.575,11.944,1.344,4.087,0.590,0.503,0.197,8.596,1.159,9.755,3.680,799.5,799.5,15.9,44.4,38.4,27.3,N„o,N„o,N„o,3300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,1.1,1.1,0.014,0.753,79367,74346,48.0,0.680,200.0,933.0,199.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,931.93,931.93,931.93,931.93,931.93,931.93,0.91,930.98,931.71,0.22,84.34,21,4,0.0,0.0,0,
21.6.2026,14:23:9.171,5066,7936,38.9,3205,2886,52.6,2.6,6912,178,1.000,0.994,0.994,1.006,1.006,2641.1,2112.9,3169.3,2112.9,3169.3,99.8,544.8,1894.7,535.6,251.9,137.7,334.7,286.2,145.2,772.6,544.8,16.0,54.9,15.6,9.4,4.2,10.0,9.1,2.0,23.0,54.9,16.0,25.7,90.3,25.4,11.5,6.0,15.7,13.1,6.9,36.7,25.7,26.5,21.2,31.8,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,66.5,57.2,49.5,55.3,60.6,52.2,54.2,54.3,55.5,1.178,0.965,1.031,9.797,1.923,8.461,16.066,1.661,3.738,0.351,0.949,1.608,11.619,1.887,13.507,3.781,1095.2,1095.2,24.2,59.7,46.3,28.0,N„o,N„o,N„o,3300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.008,79367,74346,47.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,931.93,931.93,931.93,931.93,931.93,931.93,0.91,930.98,931.71,0.22,84.34,21,4,0.2,0.0,0,
21.6.2026,14:23:11.161,5066,7936,38.9,3188,2902,52.3,2.6,6912,178,0.963,1.000,0.988,0.900,0.963,2347.8,2112.9,2079.6,2079.6,3119.4,99.8,549.8,289.6,76.4,275.4,137.9,54.5,279.0,1317.8,1968.0,549.8,16.6,11.1,3.2,8.6,4.1,2.0,9.0,39.7,54.7,54.7,16.6,25.9,13.6,3.3,12.6,6.1,2.3,12.8,62.9,93.9,25.9,23.5,21.2,20.8,20.8,31.2,1197.8,12.00,17,17,17,39,56,421,2,66.8,56.7,50.2,57.4,53.1,57.4,53.1,65.9,57.0,1.182,0.932,1.006,9.518,1.804,9.428,15.591,1.617,0.430,0.438,0.604,4.996,11.306,1.724,13.031,3.903,1059.2,1059.2,26.9,57.8,54.5,28.9,N„o,N„o,N„o,3400,40,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.028,79367,74346,50.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,931.93,931.93,931.93,931.93,931.93,931.93,0.91,930.98,931.71,0.22,84.34,21,4,0.2,0.0,0,
21.6.2026,14:23:13.171,5067,7935,38.9,3204,2886,52.6,2.6,6912,178,1.017,1.013,1.019,1.019,1.019,2567.9,3144.3,2515.5,2515.5,2096.2,99.8,568.6,214.2,194.9,264.0,151.9,835.6,2217.3,598.3,72.9,568.6,16.7,8.3,6.1,7.8,4.2,23.1,61.7,19.7,2.4,61.7,16.7,26.8,9.9,9.1,11.8,6.5,39.6,105.6,28.5,3.5,26.8,25.7,31.5,25.2,25.2,21.0,1197.8,12.00,17,17,17,39,56,421,2,67.0,57.6,51.2,58.3,58.3,53.9,65.8,55.1,58.4,1.192,0.990,1.013,10.007,2.072,9.831,16.685,1.698,0.420,0.396,5.018,0.958,11.989,2.072,14.061,4.024,1120.6,1120.6,28.1,62.0,60.1,29.8,N„o,N„o,N„o,3400,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.002,79367,74346,49.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,931.93,931.93,931.93,931.93,931.93,931.93,0.91,930.98,931.71,0.22,84.34,21,4,0.0,0.0,0,
21.6.2026,14:23:15.168,5068,7934,38.9,3196,2894,52.4,2.6,6912,178,1.067,1.062,1.013,1.194,1.000,2304.9,2212.7,2212.7,3319.0,1475.1,99.8,574.3,808.2,116.4,1295.6,306.5,199.4,1826.9,22.3,19.4,574.3,17.1,26.4,3.6,37.5,8.0,6.5,51.4,2.0,1.0,51.4,17.1,27.1,38.1,5.1,61.7,13.6,9.4,87.0,1.0,0.7,27.1,23.1,22.2,22.2,33.2,14.8,1197.8,12.00,17,17,17,39,56,421,2,67.4,58.0,51.9,59.1,59.2,60.1,62.7,54.4,58.5,1.191,0.921,1.081,9.994,1.822,9.838,16.271,1.771,1.152,2.403,3.459,0.071,11.982,1.723,13.706,4.147,1050.4,1050.4,28.1,60.4,64.2,30.7,N„o,N„o,N„o,3500,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.069,79367,74347,52.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,931.93,931.93,931.93,931.93,931.93,931.93,0.91,930.98,931.71,0.22,84.34,21,4,0.1,0.0,0,
21.6.2026,14:23:17.167,4799,8204,36.9,3247,2843,53.3,2.6,6912,178,1.003,1.000,1.000,1.000,1.013,2641.1,3169.3,2112.9,2112.9,3169.3,99.8,538.4,175.6,251.4,1540.5,94.3,64.4,244.7,1703.0,233.1,538.4,15.7,7.4,7.7,44.1,1.8,2.3,8.3,47.3,7.1,47.3,15.7,25.5,8.8,11.5,73.0,4.0,2.9,11.4,81.2,10.9,25.5,26.5,31.8,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,77.6,58.6,52.6,59.9,56.2,63.6,56.0,63.9,59.6,1.190,0.986,1.031,9.583,2.066,9.961,16.162,1.618,0.475,2.438,0.566,2.991,11.460,2.062,13.522,4.272,1120.6,1120.6,28.5,59.9,67.6,31.6,N„o,N„o,N„o,3500,40,82.0,100.0,N„o,N„o,42575,86457,0.0,0.3,0.3,0.000,0.008,79367,74347,50.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,931.93,931.93,931.93,931.93,931.93,931.93,0.91,930.98,931.71,0.22,84.34,21,4,0.0,0.0,0,
21.6.2026,14:23:19.162,5068,7934,38.9,3202,2888,52.5,2.6,6912,178,1.009,1.000,1.006,1.019,1.013,2358.2,2096.2,2096.2,3144.3,2096.2,99.8,567.6,418.5,71.5,1881.8,1532.1,235.4,90.2,20.3,290.9,567.6,16.9,14.8,1.8,51.6,44.6,8.3,3.0,1.3,9.3,51.6,16.9,26.8,19.6,3.0,89.0,73.0,10.9,3.9,0.9,13.8,26.8,23.6,21.0,21.0,31.5,21.0,1197.8,12.00,17,17,17,39,56,421,2,75.0,57.8,53.2,60.4,56.9,70.5,55.6,58.6,60.0,1.186,0.964,1.025,9.970,1.981,9.795,16.412,1.730,0.668,5.420,0.357,0.474,11.868,1.947,13.815,4.389,1096.2,1096.2,28.0,61.0,68.8,32.5,N„o,N„o,N„o,3600,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.3,0.3,0.000,0.006,79367,74347,50.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,931.93,931.93,931.93,931.93,931.93,931.93,0.91,930.98,931.71,0.22,84.34,21,4,0.0,0.0,0,
21.6.2026,14:23:21.166,5068,7934,38.9,3189,2901,52.3,2.6,6912,178,1.014,1.006,1.019,1.013,1.019,2562.0,3294.1,2196.0,3294.1,1464.0,99.8,551.0,177.5,309.6,99.4,3316.0,227.5,240.4,19.6,18.0,551.0,15.9,6.6,9.9,2.0,94.2,6.5,7.6,0.2,0.0,94.2,15.9,25.9,7.3,14.5,3.8,158.2,10.6,11.0,0.9,0.7,25.9,25.7,33.0,22.0,33.0,14.7,1197.8,12.00,17,17,17,39,56,421,2,74.2,58.4,54.0,61.3,57.8,71.8,57.3,58.3,60.3,1.199,0.927,1.087,9.858,1.830,9.767,16.186,1.730,0.634,5.445,0.765,0.074,11.906,1.741,13.647,4.509,1055.8,1055.8,27.9,60.1,70.1,33.4,N„o,N„o,N„o,3700,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.4,0.4,0.000,0.221,79367,74347,53.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,931.93,931.93,931.93,931.93,931.93,931.93,0.91,930.98,931.71,0.22,84.34,21,4,0.0,0.0,0,
21.6.2026,14:23:23.172,5070,7932,38.9,3205,2885,52.6,2.6,6912,178,1.027,1.019,1.056,1.013,1.019,2829.9,2515.5,3144.3,3144.3,2515.5,99.8,623.3,433.0,1616.0,316.2,499.6,718.5,1303.7,67.6,32.0,623.3,18.9,14.6,47.1,9.8,16.3,21.3,36.4,3.8,1.7,47.1,18.9,29.5,21.0,76.6,14.4,23.7,34.1,61.6,3.0,1.3,29.5,28.4,25.2,31.5,31.5,25.2,1197.8,12.00,17,17,17,39,56,421,2,73.0,63.0,55.1,61.9,67.0,58.6,65.6,56.4,62.0,1.201,0.987,1.031,10.447,2.141,10.251,17.348,1.848,3.144,0.924,3.145,0.179,12.543,2.137,14.680,4.632,1117.8,1117.8,29.3,64.5,71.8,34.3,N„o,N„o,N„o,3800,40,82.0,100.0,N„o,N„o,42575,86457,0.0,0.5,0.5,0.000,0.066,79367,74347,55.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,25,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,931.93,931.93,931.93,931.93,931.93,931.93,0.91,930.98,931.71,0.22,84.34,21,4,3.2,0.7,0,
21.6.2026,14:23:25.160,4200,8803,32.2,2923,3167,48.0,2.6,6912,178,0.992,0.988,1.000,1.000,0.981,2681.8,3094.4,2062.9,3094.4,2475.5,99.8,433.3,230.5,1582.9,586.6,277.6,497.9,143.9,99.9,47.2,433.3,14.4,6.5,48.0,21.4,9.0,18.5,4.8,4.1,2.6,48.0,14.4,20.1,9.6,75.1,26.9,12.8,23.5,6.6,4.4,2.0,20.1,26.9,31.0,20.7,31.0,24.8,1197.8,12.00,17,17,17,39,56,421,2,70.0,59.8,55.3,58.5,61.8,58.0,57.8,56.2,58.6,0.943,0.889,1.056,6.101,1.644,8.665,10.306,0.990,1.943,0.961,0.787,0.268,6.320,1.534,7.855,4.736,923.4,923.4,24.8,38.2,70.0,35.1,N„o,N„o,N„o,3800,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.5,0.5,0.000,0.032,79367,74347,54.0,0.680,200.0,933.0,199.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,146,25,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,11.6,61.6,2.0,1.8,1.8,1.8,11.6,60.1,2.0,1.8,1.8,1.8,86.13,500.79,16.18,16.12,550.74,550.74,0.49,85.63,85.91,0.21,103.33,21,4,0.0,0.0,0,
21.6.2026,14:23:27.171,4199,8803,32.2,2923,3167,47.9,2.6,6912,178,1.000,1.000,1.000,1.000,1.000,2062.9,2062.9,2062.9,2062.9,2062.9,99.8,128.8,242.2,90.9,175.9,149.2,95.8,76.1,114.7,85.9,128.8,4.3,8.6,2.4,5.3,4.9,3.1,2.6,4.9,2.8,8.6,4.3,5.6,11.0,3.8,7.7,6.4,4.3,3.3,5.1,3.6,5.6,20.7,20.7,20.7,20.7,20.7,1197.8,12.00,17,17,17,39,56,421,2,66.9,56.2,54.3,54.8,55.3,55.0,54.4,54.7,55.7,0.806,0.842,1.013,2.560,1.227,3.748,5.459,0.238,0.275,0.306,0.188,0.183,2.367,1.082,3.449,4.757,787.5,787.5,10.7,20.3,56.7,35.2,N„o,N„o,N„o,3900,41,82.0,100.0,N„o,N„o,42575,86457,0.0,1.0,1.0,0.000,0.038,79367,74347,54.0,0.680,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,25,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,7.8,29.7,1.1,1.0,1.0,1.0,7.8,28.5,1.1,1.0,1.0,1.0,127.60,894.49,33.71,32.01,998.77,998.77,0.57,127.03,127.41,0.19,162.78,21,4,0.0,0.0,0,
21.6.2026,14:23:29.167,4403,8599,33.8,3077,3013,50.5,2.6,6912,178,1.016,1.006,1.025,1.013,1.019,2905.2,3169.3,3169.3,3169.3,2112.9,99.8,168.7,319.9,176.2,291.6,233.2,83.3,36.7,71.0,137.6,168.7,5.5,10.4,4.8,8.8,7.2,3.4,1.0,3.7,4.9,10.4,5.5,7.5,14.3,7.9,13.2,10.1,3.7,1.6,3.2,6.4,7.5,29.1,31.8,31.8,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,73.2,55.6,53.4,54.1,54.6,54.1,53.7,54.2,54.7,0.809,0.836,1.019,2.811,1.207,2.656,5.783,0.345,0.572,0.447,0.104,0.257,2.730,1.050,3.780,4.763,770.7,770.7,7.6,21.6,45.8,35.3,N„o,N„o,N„o,4000,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.3,0.3,0.000,0.068,79367,74347,50.0,0.682,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,146,25,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,24.0,57.0,19.3,19.3,19.2,19.2,24.0,55.2,20.0,20.0,20.0,20.0,41.63,51.91,17.49,16.15,52.05,52.05,0.61,41.03,41.41,0.23,13.58,21,4,0.0,0.0,0,
21.6.2026,14:23:31.166,4850,8152,37.3,3246,2844,53.2,2.6,6912,178,1.019,1.013,1.038,1.013,1.013,2641.1,2112.9,3169.3,2112.9,3169.3,99.8,555.7,279.4,63.4,1751.2,445.1,781.9,21.1,1008.2,95.1,555.7,16.7,9.9,2.2,49.8,11.7,25.2,1.7,29.3,4.0,49.8,16.7,26.2,13.2,3.0,83.3,19.5,37.3,0.9,47.9,4.3,26.2,26.5,21.2,31.8,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,70.4,57.4,53.3,58.6,56.6,62.1,57.2,58.7,58.4,1.143,0.878,1.025,8.434,1.557,6.183,13.485,1.333,0.502,2.519,0.986,1.324,9.659,1.399,11.057,4.812,999.5,999.5,17.7,50.1,45.4,35.6,N„o,N„o,N„o,4000,40,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.006,79367,74347,50.0,0.680,200.0,933.0,199.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,146,25,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,24.0,57.0,19.3,19.3,19.2,19.2,24.0,55.2,20.0,20.0,20.0,20.0,41.63,51.91,17.49,16.15,52.05,52.05,0.61,41.03,41.41,0.23,13.58,21,4,0.1,0.0,0,
