Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,15:28:2.619,4170,8832,32.0,2826,3264,46.4,2.6,6912,177,1.009,1.019,1.006,1.006,1.006,1649.8,1508.4,1696.9,1696.9,1696.9,99.8,224.2,301.8,174.0,281.6,112.5,306.0,119.3,335.3,163.5,224.2,8.9,11.6,7.0,11.2,5.3,11.9,4.7,12.4,6.7,12.4,8.9,10.3,13.8,8.1,12.9,5.0,14.1,5.3,15.6,7.3,10.3,16.5,15.1,17.0,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,56.6,50.8,48.8,49.9,49.9,50.0,50.2,49.5,50.8,0.909,0.838,1.013,4.097,1.272,4.791,7.349,0.485,0.526,0.454,0.462,0.499,3.990,1.095,5.085,4.276,813.1,813.1,13.7,27.3,41.9,31.7,N„o,N„o,N„o,3300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.2,0.2,0.065,0.065,79493,74511,45.0,0.682,200.0,933.0,199.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,150,27,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,27.1,71.6,4.5,3.8,3.8,3.8,27.1,60.4,4.5,3.8,3.8,3.8,36.84,222.59,13.94,13.83,266.19,266.19,1.41,35.44,36.64,0.20,24.56,22,5,0.0,0.0,0,
21.6.2026,15:28:4.624,4177,8826,32.1,2825,3266,46.3,2.6,6912,177,1.048,1.087,1.013,0.994,1.100,2395.7,2129.5,2129.5,2129.5,3194.2,99.8,429.4,231.3,170.8,221.0,141.5,863.6,1296.0,140.6,370.3,429.4,12.5,8.6,5.5,7.0,4.6,23.0,36.0,2.9,12.2,36.0,12.5,20.2,10.7,7.8,10.3,6.4,40.7,61.5,6.4,17.5,20.2,24.0,21.3,21.3,21.3,32.0,1197.8,12.00,17,17,17,39,56,421,2,64.0,52.1,48.9,51.7,51.6,50.4,54.9,49.8,52.3,1.097,0.838,1.025,5.970,1.241,5.222,10.235,1.060,0.465,0.464,2.763,0.549,6.960,1.074,8.034,4.320,788.9,788.9,14.9,38.1,40.9,32.0,N„o,N„o,N„o,3300,45,82.0,100.0,N„o,N„o,42576,86457,0.0,0.2,0.2,0.000,0.032,79493,74511,48.0,0.680,200.0,933.0,199.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,150,27,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,27.1,71.6,4.5,3.8,3.8,3.8,27.1,60.4,4.5,3.8,3.8,3.8,36.84,222.59,13.94,13.83,266.19,266.19,1.41,35.44,36.64,0.20,24.56,22,5,0.0,0.0,0,
21.6.2026,15:28:6.615,5047,7955,38.8,3108,2982,51.0,2.6,6912,177,1.003,0.994,0.994,1.013,1.013,2641.1,3169.3,2112.9,2112.9,3169.3,99.8,547.2,196.6,130.4,608.7,68.4,678.3,50.4,2387.6,257.0,547.2,16.4,7.7,2.6,18.9,2.7,22.0,1.6,67.9,7.6,67.9,16.4,25.8,9.2,5.5,28.8,2.9,32.3,2.1,113.9,12.0,25.8,26.5,31.8,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,64.1,55.1,49.4,55.8,51.5,57.4,52.7,61.7,55.8,1.168,0.917,1.019,9.322,1.657,7.854,14.969,1.649,0.276,1.157,0.959,4.203,10.987,1.559,12.546,4.403,1003.4,1003.4,22.4,55.7,46.3,32.6,N„o,N„o,N„o,3400,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.010,79493,74511,49.0,0.681,200.0,1067.0,199.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,150,27,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,27.1,71.6,4.5,3.8,3.8,3.8,27.1,60.4,4.5,3.8,3.8,3.8,36.84,222.59,13.94,13.83,266.19,266.19,1.41,35.44,36.64,0.20,24.56,22,5,0.0,0.0,0,
21.6.2026,15:28:8.628,5018,7984,38.5,2979,3112,48.9,2.6,6912,177,1.056,1.013,1.013,1.188,1.013,2377.0,2112.9,2112.9,3169.3,2112.9,99.8,544.2,1035.7,106.2,130.1,106.0,749.2,191.6,70.5,1964.4,544.2,15.8,30.9,1.5,3.4,2.6,24.3,6.2,3.2,54.4,54.4,15.8,25.6,49.0,4.8,5.7,4.4,35.6,8.8,3.1,93.6,25.6,23.8,21.2,21.2,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,76.8,57.2,50.5,57.4,57.7,55.3,55.9,60.6,57.1,1.180,0.972,1.031,9.546,1.963,9.449,15.874,1.611,1.627,0.236,1.357,3.225,11.335,1.939,13.273,4.518,1103.8,1103.8,27.0,58.9,54.5,33.5,N„o,N„o,N„o,3500,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.000,79493,74511,51.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,150,27,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,27.1,71.6,4.5,3.8,3.8,3.8,27.1,60.4,4.5,3.8,3.8,3.8,36.84,222.59,13.94,13.83,266.19,266.19,1.41,35.44,36.64,0.20,24.56,22,5,0.0,0.0,0,
21.6.2026,15:28:10.645,5047,7955,38.8,3111,2979,51.0,2.6,6912,177,1.055,1.163,1.019,1.019,1.019,2377.0,3169.3,2112.9,2112.9,2112.9,99.8,565.9,305.2,446.7,345.2,135.0,226.1,154.3,1772.7,1141.8,565.9,16.8,10.6,15.7,10.4,4.0,6.2,4.7,50.2,32.2,50.2,16.8,26.7,14.5,21.2,16.0,6.0,10.5,7.1,84.4,54.4,26.7,23.8,31.8,21.2,21.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,73.6,57.9,51.2,58.7,55.7,58.9,54.4,65.7,58.5,1.171,0.979,1.031,9.929,1.971,9.688,16.242,1.706,0.993,0.637,0.530,4.666,11.686,1.957,13.643,4.629,1115.4,1115.4,27.7,60.3,59.6,34.3,N„o,N„o,N„o,3600,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.006,79493,74511,48.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,150,27,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,27.1,71.6,4.5,3.8,3.8,3.8,27.1,60.4,4.5,3.8,3.8,3.8,36.84,222.59,13.94,13.83,266.19,266.19,1.41,35.44,36.64,0.20,24.56,22,5,0.1,0.0,0,
21.6.2026,15:28:12.655,5049,7953,38.8,3110,2981,51.0,2.6,6912,177,1.045,1.013,1.000,0.975,1.194,2377.0,2112.9,2112.9,2112.9,3169.3,99.8,571.6,239.1,161.9,160.0,346.8,558.4,405.5,2068.2,633.1,571.6,17.3,9.2,5.5,5.0,11.1,16.8,12.9,59.4,18.1,59.4,17.3,27.0,11.0,7.5,7.4,16.4,26.3,19.0,98.6,30.1,27.0,23.8,21.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,71.9,58.6,52.0,59.6,56.7,58.4,57.7,65.4,58.8,1.171,0.923,1.031,9.737,1.780,9.670,15.671,1.710,0.727,0.519,1.476,4.119,11.433,1.686,13.119,4.744,1051.8,1051.8,27.6,58.2,63.6,35.1,N„o,N„o,N„o,3700,44,82.0,100.0,N„o,N„o,42576,86457,0.0,1.4,1.4,0.000,0.599,79493,74512,52.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,150,27,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,27.1,71.6,4.5,3.8,3.8,3.8,27.1,60.4,4.5,3.8,3.8,3.8,36.84,222.59,13.94,13.83,266.19,266.19,1.41,35.44,36.64,0.20,24.56,22,5,0.0,0.0,0,
21.6.2026,15:28:14.651,5044,7958,38.7,3108,2982,51.0,2.6,6912,177,0.995,1.081,0.981,1.000,0.919,2377.0,2112.9,2112.9,2112.9,3169.3,99.8,549.2,320.9,93.7,77.8,92.7,166.1,435.7,142.8,3063.6,549.2,16.3,12.3,3.0,2.8,1.9,6.2,14.2,3.3,86.8,86.8,16.3,25.9,14.9,4.0,3.4,4.1,7.6,20.2,6.8,146.1,25.9,23.8,21.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,71.0,59.5,52.7,60.4,56.8,59.7,57.1,68.1,60.2,1.173,1.007,1.019,9.870,2.171,9.915,16.512,1.673,0.498,0.302,0.963,4.931,11.655,2.197,13.852,4.858,1139.1,1139.1,28.3,61.3,66.3,36.0,N„o,N„o,N„o,3800,45,82.0,100.0,N„o,N„o,42576,86457,0.1,0.2,0.2,0.001,0.104,79493,74512,52.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,150,27,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,27.1,71.6,4.5,3.8,3.8,3.8,27.1,60.4,4.5,3.8,3.8,3.8,36.84,222.59,13.94,13.83,266.19,266.19,1.41,35.44,36.64,0.20,24.56,22,5,0.0,0.0,0,
21.6.2026,15:28:16.642,5038,7965,38.7,3097,2994,50.8,2.6,6912,177,1.009,1.087,0.981,0.900,1.069,2254.3,1796.8,2062.9,2062.9,3094.4,99.8,566.1,164.7,315.0,1470.1,96.6,524.6,590.6,179.2,1187.9,566.1,17.0,6.1,8.8,42.4,3.5,16.1,17.2,7.2,35.0,42.4,17.0,26.7,7.4,14.6,70.1,4.0,24.9,27.8,8.4,56.5,26.7,22.6,18.0,20.7,20.7,31.0,1197.8,12.00,17,17,17,39,56,421,2,70.4,58.9,53.5,60.8,58.4,63.3,60.1,61.5,60.2,1.168,0.938,1.000,9.846,1.841,9.791,15.945,1.725,0.744,2.450,1.908,1.798,11.589,1.769,13.358,4.970,1066.1,1066.1,28.0,59.2,68.0,36.8,N„o,N„o,N„o,3900,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.034,79493,74512,50.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,150,27,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,27.1,71.6,4.5,3.8,3.8,3.8,27.1,60.4,4.5,3.8,3.8,3.8,36.84,222.59,13.94,13.83,266.19,266.19,1.41,35.44,36.64,0.20,24.56,22,5,0.0,0.0,0,
21.6.2026,15:28:18.647,5009,7994,38.5,3001,3089,49.2,2.6,6912,177,1.036,1.000,1.000,1.000,1.144,2377.0,2112.9,2112.9,2112.9,3169.3,99.8,537.5,153.3,40.9,111.4,132.7,71.2,1382.9,246.5,2161.5,537.5,15.6,6.4,1.9,2.4,4.4,0.0,40.8,7.4,61.2,61.2,15.6,25.4,7.1,1.8,4.8,5.8,3.1,65.8,11.7,103.1,25.4,23.8,21.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,70.6,60.6,54.2,61.6,58.7,60.0,62.0,66.0,61.2,1.183,0.975,1.000,9.571,2.003,9.822,16.001,1.625,0.313,0.319,2.135,3.735,11.401,1.982,13.383,5.083,1107.1,1107.1,28.1,59.4,69.6,37.7,N„o,N„o,N„o,4000,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.002,79493,74512,51.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,150,27,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,27.1,71.6,4.5,3.8,3.8,3.8,27.1,60.4,4.5,3.8,3.8,3.8,36.84,222.59,13.94,13.83,266.19,266.19,1.41,35.44,36.64,0.20,24.56,22,5,0.0,0.0,0,
21.6.2026,15:28:20.647,5038,7964,38.7,3099,2992,50.8,2.6,6912,177,1.048,1.075,1.013,1.013,1.094,2377.0,2112.9,2112.9,2112.9,3169.3,99.8,554.1,245.1,567.4,93.7,1774.0,1158.3,146.9,406.8,40.5,554.1,17.1,8.4,17.2,4.9,50.0,36.0,4.7,15.1,0.6,50.0,17.1,26.2,11.3,26.9,4.2,84.5,55.0,6.4,19.2,1.9,26.2,23.8,21.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,70.5,60.5,54.9,61.8,61.1,65.5,61.7,59.0,61.4,1.165,0.978,1.025,9.959,2.013,9.818,16.296,1.722,1.280,3.123,1.977,0.506,11.669,1.998,13.667,5.192,1113.4,1113.4,28.1,60.5,70.1,38.5,N„o,N„o,N„o,4000,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.2,0.2,0.000,0.200,79493,74513,54.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,150,27,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,27.1,71.6,4.5,3.8,3.8,3.8,27.1,60.4,4.5,3.8,3.8,3.8,36.84,222.59,13.94,13.83,266.19,266.19,1.41,35.44,36.64,0.20,24.56,22,5,0.0,0.0,0,
21.6.2026,15:28:22.655,4168,8834,32.0,2816,3274,46.2,2.6,6912,177,1.070,1.000,1.094,1.094,1.094,1649.8,1508.4,1696.9,1696.9,1696.9,99.8,404.9,187.3,19.2,162.7,762.1,277.6,104.2,259.6,1466.3,404.9,12.4,7.2,0.4,4.8,22.5,9.5,3.2,8.5,43.4,43.4,12.4,19.1,8.8,0.8,7.6,35.6,13.1,4.5,12.2,69.8,19.1,16.5,15.1,17.0,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,80.1,59.9,55.3,60.5,57.7,62.8,57.3,64.0,60.2,1.097,0.904,1.075,7.437,1.675,8.922,12.695,1.169,0.271,1.341,0.519,2.544,8.618,1.566,10.184,5.293,977.3,977.3,25.5,47.2,69.4,39.2,N„o,N„o,N„o,4100,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.004,79493,74513,55.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,150,27,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,6.7,29.0,1.1,1.0,1.0,1.0,6.7,29.0,1.1,1.0,1.0,1.0,148.33,946.71,34.49,33.06,1033.44,1033.44,0.60,147.74,148.12,0.21,94.27,22,5,0.0,0.0,0,
21.6.2026,15:28:24.656,4166,8836,32.0,2815,3275,46.2,2.6,6912,177,1.017,1.050,1.006,1.006,1.006,2046.3,3094.4,1696.9,1696.9,1696.9,99.8,226.5,591.4,49.6,539.2,98.8,174.5,41.7,217.5,99.1,226.5,8.2,21.4,1.5,18.9,3.7,6.5,1.8,8.3,3.8,21.4,8.2,10.5,27.8,2.0,25.2,4.4,8.2,1.8,10.1,4.4,10.5,20.5,31.0,17.0,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,77.0,57.5,54.9,56.7,57.3,57.3,55.8,56.3,57.2,0.925,0.845,0.981,4.535,1.345,5.886,8.091,0.644,0.853,0.884,0.388,0.453,4.643,1.169,5.812,5.342,824.2,824.2,16.8,30.1,61.2,39.6,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.2,0.2,0.000,0.045,79493,74513,54.0,0.680,200.0,933.0,199.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,150,26,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,3.5,29.9,1.4,1.4,1.4,1.4,3.5,29.6,1.4,1.4,1.4,1.4,282.78,718.94,33.44,32.98,731.38,731.38,0.49,282.28,282.58,0.20,349.03,22,5,3.3,0.6,0,
21.6.2026,15:28:26.653,4166,8836,32.0,2815,3275,46.2,2.6,6912,177,1.005,1.006,1.006,1.006,1.000,2372.4,2475.5,2475.5,2475.5,2062.9,99.8,100.7,162.9,38.2,90.5,90.1,93.6,56.9,93.1,180.4,100.7,3.9,6.9,1.5,3.4,3.9,2.7,2.2,4.2,6.4,6.9,3.9,4.6,7.6,1.7,4.1,4.1,4.3,2.5,4.0,8.3,4.6,23.8,24.8,24.8,24.8,20.7,1197.8,12.00,17,17,17,39,56,421,2,73.9,55.8,54.0,54.4,54.6,54.4,54.2,54.5,55.2,0.793,0.844,0.981,2.423,1.169,3.169,5.205,0.195,0.171,0.212,0.172,0.226,2.221,1.031,3.252,5.351,791.8,791.8,9.1,19.4,50.1,39.6,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.010,79493,74513,50.0,0.681,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,150,26,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,7.8,29.3,1.3,1.2,1.2,1.2,7.7,28.4,1.3,1.2,1.2,1.2,128.98,753.22,34.10,32.51,815.30,815.30,0.55,128.38,128.76,0.22,131.02,22,5,0.0,0.0,0,
21.6.2026,15:28:28.659,4817,8185,37.0,3119,2972,51.2,2.6,6912,177,1.078,1.081,1.000,1.100,1.131,2377.0,2112.9,2112.9,2112.9,3169.3,99.8,484.6,114.3,93.1,287.2,2343.8,160.7,99.0,459.7,318.9,484.6,14.9,5.2,3.3,8.7,65.3,6.9,3.5,15.3,10.9,65.3,14.9,22.9,5.2,4.4,13.6,111.6,7.5,4.7,21.7,15.0,22.9,23.8,21.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,71.5,57.3,53.8,59.1,55.8,65.7,55.4,59.5,59.0,1.154,0.862,1.019,8.171,1.472,5.724,13.364,1.346,0.259,3.527,0.387,1.211,9.723,1.296,11.019,5.388,957.9,957.9,16.4,49.8,47.4,39.9,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.2,0.2,0.000,0.081,79493,74513,50.0,0.682,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,150,26,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,20.7,29.4,19.6,19.6,19.6,19.6,20.7,28.8,20.0,20.0,20.0,20.0,48.26,50.95,34.05,32.70,50.99,50.99,0.63,47.63,48.03,0.23,75.40,22,5,0.0,0.0,0,
21.6.2026,15:28:30.657,4817,8185,37.0,3130,2961,51.3,2.6,6912,177,0.997,1.000,1.000,1.025,0.963,2377.0,2112.9,2112.9,2112.9,3169.3,99.8,541.9,185.1,383.4,185.1,75.1,759.3,73.9,2634.6,38.7,541.9,15.9,7.6,11.1,6.3,0.0,24.3,2.3,75.6,0.3,75.6,15.9,25.7,8.6,18.1,8.6,3.4,36.1,3.4,125.6,1.8,25.7,23.8,21.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,68.6,59.0,54.1,59.4,58.1,58.9,57.6,63.2,59.4,1.149,0.878,1.031,8.323,1.563,7.964,13.432,1.286,0.920,0.381,0.883,2.962,9.606,1.401,11.007,5.469,1000.0,1000.0,22.8,50.0,51.6,40.5,N„o,N„o,N„o,4400,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.018,79493,74513,53.0,0.680,200.0,933.0,199.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,150,26,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,20.1,20.2,20.1,20.1,20.1,20.1,20.0,20.1,20.0,20.0,20.0,20.0,49.63,49.77,49.49,49.49,49.78,49.78,0.61,49.03,49.41,0.22,0.74,22,5,0.1,0.0,0,
21.6.2026,15:28:32.661,4817,8185,37.0,3136,2955,51.4,2.6,6912,177,0.992,1.044,0.975,0.975,0.975,2320.8,2062.9,2062.9,2062.9,3094.4,99.8,530.4,229.1,117.3,178.4,58.4,1792.9,538.5,294.0,1034.2,530.4,17.1,9.2,4.3,6.7,6.6,51.5,17.8,10.4,30.6,51.5,17.1,25.1,10.6,5.4,8.3,2.6,85.5,25.7,13.8,49.1,25.1,23.2,20.7,20.7,20.7,31.0,1197.8,12.00,17,17,17,39,56,421,2,66.9,59.1,54.4,59.6,58.9,57.6,62.6,59.3,59.6,1.146,0.876,1.000,8.262,1.538,8.237,13.329,1.272,0.459,0.364,2.691,1.574,9.532,1.375,10.906,5.548,996.7,996.7,23.5,49.6,54.2,41.1,N„o,N„o,N„o,4400,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.004,79493,74513,50.0,0.680,200.0,933.0,199.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,150,26,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,5.5,31.0,1.5,1.5,1.5,1.5,5.5,30.2,1.5,1.5,1.5,1.5,180.62,649.55,32.22,32.21,666.57,666.57,0.59,180.02,180.38,0.24,183.37,22,5,0.0,0.0,0,
